,0,1,2,3,4,5,6,7,8,9,综合得分
2095,-1.0461041729845348,0.45062921512755766,-0.3541300980301349,-0.9947831849469528,-0.24905102535336632,2.2165627916327555,0.13845388656595042,0.07010114997522783,0.7331817013233782,-0.8523045808441895,-0.2369135602574584
2096,-0.8582509120649772,0.8140927163768018,-0.2031813537760051,-0.5476471409094658,-0.12509294354775685,-0.4351088858940585,-0.08312718932856403,0.07836727267094898,-0.8138247337330617,-0.6740652906817951,-0.37435572638173537
2097,-0.3377265829751096,0.6096484279107591,0.013632858620525927,-0.8744247461264282,-0.12718013577539367,0.7751992986115764,0.575312078782798,-0.9073320092546188,-0.28548198046917644,-0.6205057945788809,-0.26682356180150174
2098,-0.8962798232819006,0.2955399440962163,-0.532597417424754,-1.132983933842094,-0.1014508973902075,0.3933630586934155,-1.291138829848058,1.6877239425414348,-0.8716248920488738,0.15966473869012082,-0.39000646913444537
2099,-0.4560706064302149,0.7395055283401415,-0.6420093688084677,-0.5792464305907576,-0.26192219491290614,2.3272028082769536,1.0044128925265483,-0.8421141872472809,-0.17160507085760604,-1.521649658413554,-0.17991059473192123
2100,0.30487592941954245,-0.6091893354050404,-0.7242320781041561,-0.7055982059366105,1.8785518440847304,0.02238868341906205,-0.7083227687617559,-0.7950093813228976,-0.0136660646957073,-0.23943655944387426,-0.17261958346247544
2101,-0.05564729637609386,-0.8219080512098346,-0.6844460449532189,-0.49885052366689536,1.6971493272569067,-0.3224462263964799,-0.8133238247288175,-0.43332717829300615,0.1410824295706809,-0.735046974164513,-0.23819123041068785
2102,0.07195795393613316,-0.9879085604983662,-0.6427613647121492,-0.4431525212372885,1.3714990029643548,-0.6068109174939814,-0.8218227484529664,-0.2739098471466786,-0.03392577374685926,-0.30801345175683226,-0.23327460459434485
2103,-0.36214555931278947,-0.7969718477914216,-0.44373751589394583,-0.14701829519259602,1.1830816783321412,-0.6698179720401675,-0.8263412885006872,-0.47499903512573133,0.5113725361664586,-0.23998983116945138,-0.21289754882912962
2104,-0.4965177689490183,-0.7501482820890445,-0.43107351962250273,0.04564765679131314,1.475167892857266,-0.4503996488126603,-0.8021680099364297,-0.09093892433675574,0.4767025685657491,-0.3563367341767538,-0.1301176734242753
2105,-0.38751045601724715,-0.7422928939959558,-0.4346550511922359,-0.12614245791745507,1.659097476622024,-0.32366419552368914,-0.7959714185635058,-0.15794374765182648,0.5921911775950971,-0.5455638331830761,-0.1272002569903206
2106,-0.17421559715583165,-1.4194437613070936,-0.06852089398453967,-0.38335327700131633,2.151845294510349,-0.7502626207721331,-0.44966542869863796,-0.15849453045484027,-0.050039246886230314,-0.438931869599657,-0.19325284564741266
2107,-0.3970374265019896,-1.1679963730816587,-0.5446811720789438,-0.27443218252842705,1.5816214539693658,-0.19987577423890834,-1.6199440596359844,-0.33641564494912685,0.11873062541813705,-0.4835302160535965,-0.3098779912347716
2108,0.19481758359523443,-1.1754742845717459,-0.21780148033569785,-0.32127912133185876,1.7481971468668767,-0.7415977979557232,-0.22010910524159502,-0.32005222759847773,0.07698768847317543,-0.33464482594563394,-0.11054923303292245
2109,-0.17902665081624905,-1.1739930330904575,-0.4420394422462095,-0.3415395018836994,1.8538759972365109,-0.8448153904834488,-0.9044249124066743,-0.41065068917911324,-0.12335070994194841,-0.4641913316408733,-0.27866945360297235
2110,-0.2061300740260337,-1.389290654438537,-0.35023039895921754,-0.2025552237649612,1.5068795248702636,-0.4474842457574222,-1.0304731118895616,-0.20042618839098572,-0.4120870097087367,-0.8576553338709292,-0.30612078916639707
2111,-0.059772853397752124,-1.7392115964397026,-0.28839607751112245,-0.07684412842907326,2.8959661094082483,-0.7729287741445365,-1.1548783334721817,-0.37367383432020523,-0.12416797002720747,-0.5581461679954633,-0.1721106879235342
2112,-0.16999175323337207,-1.1580748975075013,-0.6187177586716573,-0.03660969392902191,2.384617743548212,-0.3644219124795266,-1.555460489352934,-0.22544187110943353,0.09455137688151447,-0.7080923599469765,-0.16956066157013544
2113,-0.0425754269868276,-1.236272392487029,-0.13559133763307377,-0.1803173881028773,2.968274759566106,-0.6241068336447176,-0.37152132328653736,-0.28638702772077407,0.09768372130136943,-0.23461228437461723,-0.026015625909571495
2114,-0.21886195142368872,-1.4005054710620986,-0.5108182843146494,-0.11649243329090636,2.0511241991268734,-0.10164237129325729,-1.6849361715996525,-0.24480186989004077,0.12702143760498516,-0.5418103415024382,-0.21548086464881655
2115,-0.21116002914011378,-0.9308684168081587,-0.34236470389474605,-0.21660118215394306,2.7584781216964624,-0.3653319207121484,-0.2383528790993561,-0.2707511547041445,0.3792783005894289,-0.41495063809109684,-0.0278478098552403
2116,-0.24413285467982734,-1.0411278085571538,-0.5171821165685196,-0.2026946982517909,2.3808337915008675,-0.4590506504935263,-0.8979055670400726,-0.29375991340973256,0.5996792490135717,-0.3087983122927368,-0.10380233509446625
2117,-0.19660472803316628,-1.1771651834589654,-0.43226995479586294,0.039644284858493965,3.176223684798338,-0.6820346416241463,-0.270815618785131,-0.26663978334643584,0.5368790936119444,-0.22731969321506168,0.03635049585034771
2118,0.04236848549667359,-2.050900210891524,-0.36893923272527346,0.029070792030062798,3.267957236719149,-0.8519992407776201,-1.214804074427954,-0.21213606622073117,0.06194772847505707,-0.5758639334398755,-0.11021057737602875
2119,0.15057991919761002,-0.9200800093027971,-0.45708208105349357,0.1808203266830628,2.5117306551360614,-0.4139672371913033,-0.16830519712563108,-0.28643656120458166,0.43070270752982337,-0.33566407524103564,0.10846210127650643
2120,0.06471809049282139,-0.6034263303596763,-0.6326320384440643,-0.21159382292480125,2.313796564498388,-0.25092217862080146,-0.7165241215447927,-0.6326214779691032,0.40083500997457827,-0.1295073562560591,-0.0366243455803098
2121,-0.05023062545491774,-1.5322537839144752,-0.4667609628597955,-0.10618809688903781,2.062428914317753,-0.6609242299640262,-1.7825719057020237,-0.5598044730673685,-0.11345901875296573,-0.09615119893628406,-0.25679355568200607
2122,-0.040445854605162736,-2.5565310405480193,-0.28673600036223434,0.01711618211459584,2.9216144643698967,-0.8022986349797592,-2.1280543383724555,-0.36556141912127427,-0.3491284726832655,-0.7476017186626152,-0.3098833202549609
2123,0.1567186924562771,-2.276464506924791,-0.17156208320902405,-0.15920908144615994,3.9856189357753085,-0.8918002346471043,-0.7536903906389506,-0.3112794710670058,-0.21819822066737316,-0.5676052494606715,-0.08655644160619459
2124,-0.04931510801672814,-2.295262020878782,-0.3307166416844653,-0.13186345693836732,2.7080207278278814,-0.8598889839530764,-2.0487244277859884,-0.6384192321879798,-0.30670592926607976,-0.2985154452707312,-0.3347215757510101
2125,-0.019577381060819993,-2.2573905740970734,-0.4097270757225471,-0.1234415019201397,2.9945890352792732,-0.8441563220122599,-1.9981467740444196,-0.5873290905298465,-0.23523031389752486,-0.645003958551045,-0.31095662600589224
2126,-0.042334483831002204,-1.6549876017723253,-0.29433490946037116,-0.012285864437855409,3.2079528691396595,-0.395095762802671,-0.5187174435625237,-0.4062190966892032,0.11217851781065157,-0.4430767377866461,-0.03560403254126325
2127,-0.1835974403165583,-1.4451292447761994,-0.41482642593434776,-0.02789760139610142,3.1472752329200717,-0.27666745591445574,-0.38354137099161584,-0.2825974816998462,0.2516135829277701,-0.3336571647675121,-0.014116010522992368
2128,-0.05364966294549165,-1.1469354685858568,-0.46921347232469574,-0.06073264229046413,3.2430457267085204,-0.5462041307618768,0.38329323097888024,-0.2215595352309177,0.5033906587863378,-0.578110002204851,0.08012254935806018
2129,-0.32570880736736,-1.5701852580551923,-0.4036258199847627,0.03934013962206365,3.778760784779522,-0.5651685105021986,-0.4968966887958825,-0.3747129567474067,0.26971356068433877,-0.4515291293051854,-0.02922968250183516
2130,-0.03779953071514909,-1.9337621354485803,-0.41965204747634727,-0.1175626133722647,3.0861806533883764,-0.8973143301803231,-1.2139501464304754,-0.2890632311008981,-0.009408303680893484,-0.7473632247081886,-0.1899190558261789
2131,-0.052127314941065796,-1.8653636113433136,-0.4707494254244023,-0.1892744233748583,2.693542100646189,-1.070815611351161,-1.131405479872933,-0.2722305076610766,0.07956342659039096,-0.5125616721584059,-0.21761292846435015
2132,0.1422173650460696,-1.976987940558407,-0.35146777266624635,0.0630643830619333,2.8361797070217696,-0.9395329868129707,-0.5505597785158354,-0.24239563536803688,0.055520016511252684,-0.4431045432275121,-0.0693647537687899
2133,0.0310008631629178,-1.8047801793304472,-0.3874433216496221,-0.09489710407174495,3.1487609528909295,-0.30882083857577425,-1.2120462399489735,-0.6186620534756267,0.024870820017757637,-0.40186629670492874,-0.1253334463144493
2134,0.014765523981819356,-1.056261099771328,-0.5613930466783318,-0.5383755977435865,4.833744751069977,-0.23461213674227532,-0.9732602576064373,-0.5069474664769555,-0.13075429561056207,-0.3424746457578082,-0.018411419331962255
2135,0.1468168425406303,0.2464594342535436,-0.7706825363045143,-0.823671373828559,8.046278969383884,-0.10502610478912972,0.7768913192694001,-0.6474970105073389,0.07051277195415813,-0.25645805178999515,0.4202160594377731
2136,0.08758457167918614,-2.2484966771108525,-0.13320367299157068,-0.12513288121737798,3.5677757140925914,-0.9659694654010905,-1.3555626180161782,-0.24478239486394,-0.09974449243571915,-0.5423840643318327,-0.14382741490436718
2137,0.5338127152912414,-2.076412343864184,-0.3727060034843555,-0.26641982395209124,4.0090760097558364,-0.7499076738375434,-1.938622499833896,-0.342232546751976,-0.2193746559051748,-0.22960980479711768,-0.07703588633809318
2138,0.3569350108287936,-1.2563241406205674,-0.005353223189744324,-0.27967739227404187,3.3089242766893787,-0.4721996820321504,-0.38139673593975343,-0.4067513623333534,-0.11813979272105685,0.08517454218980484,0.06074541660031769
2139,0.22832196511979316,-0.7498155192747896,-0.6103617925451033,-0.2917067709423853,3.164883944643509,-0.27673581308845646,-1.490526915010318,-0.37777461688668906,0.06662185503052824,-0.15711160618317885,-0.024520792146963812
2140,0.4826277096263283,-0.41926137127805957,-0.6235917333448178,-0.6177170939948337,5.642526153441186,-0.5766977290417945,-0.6722393947770436,-0.5829930846023137,0.26348699088620664,0.1667244026554518,0.22505470018087873
2141,0.33029471534343996,-0.8278980987165714,-0.7614477307033317,-0.6877110982013984,6.195262131353645,-0.7877893097133215,-1.4391633548714693,-0.38042477004625985,0.007921135111786588,0.12994845082138623,0.11192847411149348
2142,0.015806131378689855,0.22007594125695815,-0.5795110445581402,-0.5184461495189686,7.6650170856258395,-0.113042102026952,0.08849509185124015,-0.233285213664484,0.2869249666948331,-0.07834845990359221,0.4643785174454226
2143,0.033528887163498236,-0.7338241710532368,-0.6089873701166435,-0.008161456396527553,3.3047272914879917,-0.6657559332573435,-1.5242979970757489,-0.4813658283718083,0.0845814783396439,0.06483311943314482,-0.015411817111591392
2144,0.25666930808600774,-0.10528000794003625,-0.8029121485216163,-0.2994881337811597,4.844537983801386,-0.45982620047890127,-1.2660760811010798,-0.542690340023311,-0.026332916262825506,0.2197766933688743,0.14973919972316188
2145,0.23537173835693673,1.4009431827382068,-0.9523685705539174,-0.9651141573727039,9.416231578496204,-0.0579800395192615,-0.1544728572963623,-0.5655939867927551,-0.09767702266385898,0.28123485725249675,0.5676896677442916
2146,0.2775141571831447,0.3157759633813383,-0.776744742008456,-0.47127672756251127,4.255876868493659,-0.44876702692225606,-0.4140150310341912,-0.43271961510007034,0.24610517267911788,0.24723247420429045,0.20244698635953254
2147,0.10523734054113859,-0.14392401941219088,-0.6273698436818221,-0.33934619813811895,3.419267173798772,-0.42538575222636277,-0.6193055823987585,-0.4996878653456738,0.3030244133341399,0.4024635259904842,0.09822546201667064
2148,0.19809370966466333,0.3982228849317083,-0.8115869128385645,-0.6278853844673373,6.104265007107615,-0.0484416755021327,-0.4793550708799086,-0.6417492859992885,0.4048499066915605,0.5963633457496513,0.33708885584629444
2149,0.16623060347811958,-0.6889412426223298,-0.6789780477701345,-0.3133186537430834,2.686806678050146,-0.7191937066029644,-1.4251063958392098,-0.5074051110336222,0.21842374506197285,0.19361897534393555,-0.07959967275565112
2150,0.18252670233437915,-0.2670832178434017,-0.7813045906887102,-0.45417175947768856,3.4052496356516007,-0.23983497363948236,-1.2653555643214538,-0.5877320261261366,0.2665160558670425,0.2691193581651853,0.020612170393372178
2151,0.3140428875105392,-0.34098301805813025,-0.6130837525427605,-0.3021138382672197,3.698432950067264,-0.3973559775563547,0.0004973946330504102,-0.7944578956442105,0.2387290908235097,0.5002924129228536,0.16421123782171643
2152,0.06427746628456141,-0.8896431729391072,-0.6347844129554869,-0.14535799240500205,2.481548574694599,-0.6883392727347497,-1.4945788170241479,-0.5404566079525622,0.34163855597488224,0.03845527129335192,-0.09819697891049176
2153,0.015588686706989376,-0.4887201331501839,-0.4662930432816623,-0.3973812091812216,3.506418413040856,-0.28800480561336217,-0.7698758304325283,-0.7164467390643218,0.1291260134008528,0.4763437356573742,0.022853096678562713
2154,-0.0345979487112394,-1.0603677975707857,-0.6149538053957438,-0.047095114825099774,2.144886252601063,-0.5153755804590099,-1.4886242196414536,-0.20366307466267747,0.2557551651351476,0.17978765109580577,-0.09268922462556764
2155,0.4109777619942726,-0.5552072771413342,-0.4864175441863496,-0.13181848955558662,3.674594566684482,-0.3754588849773436,-0.7853082261412881,-0.6132104894096391,0.30287078485094165,0.24919881549752393,0.16783484798326484
2156,0.26466885506853477,-0.9297136306166651,-0.5902774658624635,-0.19208812031450642,2.3084302816115008,-0.4977187008299283,-1.4971435812820262,-0.39567168092020283,0.22223419020637178,0.052023816606827485,-0.06643053547053497
2157,-0.15482135062396887,-0.9428332267780538,-0.6580281059933922,-0.008586983139220985,2.264714630220745,-0.5563599700870699,-1.4631130833962465,-0.4018222807540025,0.17782661359598115,0.4528204580709352,-0.10404672096019106
2158,0.42542430996483394,-0.5783503536145026,-0.6482779885547867,-0.26578469663200305,3.130215636406389,-0.32519198906048813,-1.4363365088788944,-0.87559563518963,0.01930734121517132,0.4276712716843452,0.010154149334239318
2159,0.4166977133691905,0.8013560594179119,-0.1821704279428604,-0.9576975622549861,8.145337350868076,-0.3963905740669132,0.16125120186266179,-1.1479946795459626,0.09574257053967264,0.21521411661490916,0.46227966173583884
2160,-0.35216486992571805,-0.05464930984775384,0.4493850638883424,-0.6710977577375733,-0.3614561941809471,-0.5463286938649308,1.181605181057304,-0.5612944071156153,-0.29169557926539413,-0.8247064094664777,-0.2994963636829912
2161,-0.20103210093679116,0.03644375177295667,0.7864328897462305,-1.086276411391486,-0.09926425510181416,-0.34385256184686663,1.8156730143632716,-0.4629044792740853,-0.48031757464437114,-0.8873417018664765,-0.26428455940900375
2162,-0.3752224294041518,-0.09431610526227494,0.5403233990148234,-1.1103871425076342,-0.16377338481449114,-0.47165256058953137,1.1240535256419306,-0.7945765615872421,0.007741436836290918,-0.9070119348145641,-0.37436091616483425
2163,-0.6056629325666928,-0.2999859569807522,0.29923272340254753,-0.5742753983883511,-0.2256987387274356,0.20972182574940204,0.5604231086827084,-0.2759984578660899,0.1861023797258586,0.7360445650079933,-0.17957526593361497
2164,0.21598735366247362,-0.0760842552902985,0.6805423437036674,-1.086686997800351,-0.23424757007785005,-0.340904896598774,1.9496751999433906,-0.517338641099795,-1.4097657969694701,-0.9431375536995411,-0.29528716719423825
2165,-0.26463932727068196,-0.24658449774932045,0.33581232590387733,-0.6064287005373439,-0.31293542842369726,-0.37214260506798164,1.2237219706943205,-0.805028642156599,-0.44575894003129823,-1.0186246828922698,-0.3240513918554197
2166,-0.26194511801466147,-0.2737386478087311,0.7335200817830402,-0.25635310127928324,-0.2543340602068525,-0.18049384519437703,1.052194383957285,-0.8326980488785223,-1.0191533310966492,-0.8013461848206519,-0.2665393114187549
2167,-0.6597990498612564,-0.10732324785309982,1.150194820127264,0.011462748441219967,-0.2714895652777793,-0.30342801525663915,1.5683547286207464,-1.0604169672418995,-0.39120613503556834,-0.45303297498107675,-0.17004307626697662
2168,0.11934786434818387,-0.2723354136393211,0.69293288295366,-0.06614848430908644,-0.34645364650034804,0.27039727876269176,1.138543932750445,-0.6633850775103918,-0.9464934770038753,-1.3213744463578392,-0.13431785000217997
2169,-0.2931308991944542,-0.2523172951343971,0.7132765584830759,0.174666430368948,-0.22587534764318187,-0.7959700659032535,1.0423353124769343,-0.7514711570796663,-0.7732954425123331,-1.2608453039653893,-0.2170344522638263
2170,-0.5848746941320871,-0.42328197822073255,0.8227169171774131,-0.06179047792976743,-0.2920352864625642,-0.001592997664918049,0.9368944647912558,-0.8447919794984825,-0.13787525318157048,-0.3601771374746627,-0.19008184140672882
2171,0.10922393914473419,-0.4770604690864237,0.3798036040198189,-0.004221208388021874,-0.23777652795654844,-1.0157479829366278,0.441773273944019,-0.5297893693793342,-0.5939491900567501,-1.4215945647991457,-0.23806204979637433
2172,0.41616766781727643,-0.3879387557652978,0.7401542014713497,-0.8334684512752445,-0.11305842028346641,-0.6909659379568641,1.0415040136693319,-0.9944042565433635,-0.43224917976684873,-1.1581293143639073,-0.26351751163447035
2173,-0.13451440185802038,-0.24147970218719475,1.2094927903476338,-0.9034846854956813,-0.12697388031725756,-0.18393034551144644,1.6510527482620951,-0.6444354486742919,-0.08507714249362137,-0.30641102978742735,-0.16012463218048303
2174,-0.12660260254164754,-0.4503863908733909,0.3545228637157326,-0.7610947196717719,-0.180827341990657,0.6094406003826481,0.4825609659660326,-0.6947549147903128,-0.9623649865151713,-0.7841102845710408,-0.3423348204758939
2175,-0.29404678591228,-0.328996125529187,0.7997246311495081,-0.5885379921983577,-0.1434262425869522,-0.11080015548344889,0.9909508545591214,-1.0100362198836983,-0.7448152836938564,0.44376301765622433,-0.2528882256449966
2176,-0.21548545809789296,-0.21789925408044358,1.1133220975112184,-0.9207149595019506,-0.14866670695249967,-0.4540328318063741,1.6972267148262477,-0.6874478654352522,-0.26792831466826106,-0.8151937758878778,-0.24988133466302528
2177,-0.17337945261087134,-0.2415194966269076,1.0575285614255179,0.0007205416964668314,-0.1437940280023436,-0.447740346220917,1.7180737107650443,-0.44483348412507584,-0.9534358971106649,-1.0829998521190283,-0.11240095135449088
2178,-0.4477966146730374,-0.6533044423757179,0.38951694407673854,-0.2805811124616288,-0.06336205070431748,0.0785532081770736,0.41543843219671234,-0.5636320972180919,-0.5254510474031433,-1.032445590698015,-0.3121402021428046
2179,-0.36988297727984565,-0.35234553027114,0.6867879522765015,-0.7785843364385497,-0.12372607897799813,-0.6962991604266371,1.0209504115080001,-0.9423395338817385,-0.6100313458411863,-0.6927979239012112,-0.39531054332677396
2180,0.2989600904263387,-0.40912348282407884,0.39667438025611396,-1.3432313773112101,-0.091072608144385,-0.5411830070768294,0.4782180740679038,-0.5510495421169285,-0.30078171107558394,-1.1836725411028703,-0.3849829835332923
2181,-0.1737919263063108,-0.07051864904533127,1.8183331834542669,-1.2858150568875828,-0.18084243344888254,-0.6338328640628537,2.952443121869194,-0.3556777319569135,0.49555597035295773,-0.6740601281565124,-0.08291826775842817
2182,-1.1911167218802758,-0.4660059128995849,-0.015273264841657965,-0.9364880853739864,-0.15753365358673904,0.032128149608816145,-0.21621402882258353,0.3712528077443629,-0.9617765595724306,2.3566442573528366,-0.41028340141775244
2183,-0.2874081376562916,-0.2739797728928827,0.00644222821778611,-0.9455514148508344,-0.22439382648612638,-0.25192454579311524,1.2930623941602526,-0.1226571894402561,-0.2960564792669042,-0.2065158151466784,-0.27651718437076434
2184,-0.17184870296089166,0.15696704682133444,0.9821296134474494,-0.5506000309825319,-0.03772402655848992,-0.616396830873713,4.5339033006714775,-0.02876924510817313,-0.9169902251158955,-1.1877508070991902,0.014942421408722992
2185,-0.11877691309762901,-0.14198540256605302,0.31842046945868174,-0.7252672993369833,0.0049234323496285155,-0.39961992676500613,2.580962476008043,-0.6396938011898449,-0.7805539875189486,-0.8729730699777052,-0.21143238194688616
2186,-0.24649237854540834,-0.2906500063910002,0.6421014041921186,-0.48670060645084356,-0.07814341716674432,-0.222643356236188,3.1348042094919997,0.40039577159705814,-0.03537306722088193,-0.9749095027874588,0.023885071429371435
2187,-0.16886956391030133,-0.49994480634615207,-0.1627002141222179,-0.9532229443503781,-0.08659880320131254,-0.7200537236514734,0.5529902821170997,-0.6886580659625017,-0.4883589453847065,0.35105810212529936,-0.3910387476049703
2188,-0.30685278718338677,-0.3172741519758333,0.37337327097329054,-0.8674112554306619,-0.13215063929663504,-0.31703973479881825,2.5675276094176325,0.06415584544207914,0.04472859598996498,-1.055530147798046,-0.16049076481675606
2189,-0.3854996655951116,-0.28320043763809905,0.32203235060954266,-0.7386937546354178,-0.0516562599855075,-0.5631232359748433,2.6119333609319035,-0.18031758115956914,0.007009791558220152,-1.200838860122846,-0.1922080901274086
2190,-0.3012022780921376,-0.44755997510708256,0.5774733423641443,-0.8001169032712719,0.12444708089540986,-0.22688633183602108,3.1273274258702957,0.3863276979894353,-0.8441074973881594,-1.0697132478936773,-0.1357593889608327
2191,-0.634402763987202,-0.4468886784271258,-0.09708486319187452,-0.2387184196278532,0.02343146233782433,-0.8575638190191083,1.4052831864686997,0.2728557414826692,-0.7414192571439046,1.153124038788753,-0.16035852717154958
2192,-0.3483175773863424,-0.6107908898528972,-0.5041871445829049,0.0010528708734598396,-0.04401653116355315,-0.9948751135415931,0.04138410699019321,-0.6550120165615059,-0.4475194375108713,-0.5402620358399194,-0.3524313132996951
2193,0.020955815999190063,-0.5395669818770507,-0.1191269824081672,-0.1818793552764684,0.0571582005444936,-0.8721542409486311,1.300505160131117,-0.7632819734928211,-0.5331427656426346,-1.0214478247739027,-0.2378696770871324
2194,-0.7182607497408263,-0.5049062149255127,-0.4184232441857975,0.4227055534227738,-0.13599345554350148,-0.6316314752067183,0.06200436938916502,-0.24455638783098918,0.34537747324256585,-0.1606605662783438,-0.1722555466744893
2195,0.10355397599205857,-0.3385149683639508,-0.28863027018851584,-0.02339542743829739,0.19460530289748035,-0.4971379254634045,1.5068265025224539,0.0009461630746749891,-0.7870856026558971,-1.0198817931589357,-0.08547385509671479
2196,-0.3991595770980998,-0.20064925245783855,-0.6146040113283636,-1.0930821805062725,0.21357364237334786,-0.48620684535235664,1.3740206739622962,-0.29470403336187095,0.10225928853942765,-0.8589703155537862,-0.3551869369915775
2197,-0.3690139348232802,-0.1160798419688306,-0.9149020471246916,0.5815205528959494,0.273381095753104,-0.671725057688333,2.911803714783458,-0.4731279220754394,-0.1219693763387904,-0.2080077951548606,0.06863329041041197
2198,-0.6272629810941951,-0.40521690517295217,-0.9819376786525732,1.1038564730467482,0.1105443061209555,0.1296343047492849,0.2815666784852674,0.14970957148520758,-0.9528275855458312,0.5396650191719808,-0.004789552621294772
2199,-0.4283751297403793,-0.08991928336201732,-1.1353556298609286,-0.29091337068239337,0.17331823403967647,-0.9138322082405278,2.3244855268700317,-0.0252024952666102,0.12094990666778718,-0.852562596189563,-0.16381519615135046
2200,0.09184732009182024,-0.16961000361075668,-0.9995304327456344,0.9565834599951949,0.3451618892591169,-0.9342939393925136,3.095129394394668,0.2337708788517632,-0.29505928909716106,0.4073562360618215,0.3136132933883676
2201,-0.10347048544009982,-0.2123302301051603,-0.842092073308489,0.6358251525539432,0.4532513572289365,-0.7020946071918628,2.2372866333485244,-0.1935974398885516,-0.5691920821331915,0.28588886667699315,0.11176944494829238
2202,-0.5180525333265772,-0.11487979899266604,-0.7574499838187364,-1.133798773659698,0.210921038123741,-0.38696460995818355,2.055443134347298,-0.30816323786332245,0.38372097051787607,-0.2657640363948109,-0.2815514028779588
2203,-0.1905440002097686,-0.26136510840614596,-0.8304617845092298,-1.2487310216159904,0.16171975373846068,-0.4850207399561192,1.5124089145881758,0.07084802768669694,0.1549141524389559,-0.6969660122265224,-0.3106746153586768
2204,-0.42725807364494556,-0.289274926874635,-0.7162620001077372,-1.3473396449222907,0.20440674095442343,-0.5023718349022268,1.4290633136106141,0.2174055859013213,0.21479607366679201,0.05665852771711727,-0.3130374135731569
2205,-0.2909252001766671,-0.11750002053816161,-0.8067606514261588,-1.2158481474262433,0.5082911346617146,-0.6216521939301642,2.8423536805093548,0.11200676632508733,0.38074233087734144,-0.6492334508324739,-0.18141160193128034
2206,-0.2900101738245366,-0.3880174828409821,-0.6353725655998392,-0.8120883009476928,0.051317682881970965,-0.6505074797229928,-0.6166959950297004,-0.4246418111137617,0.2519425690847253,-0.8937819053274705,-0.4411690669138439
2207,-0.8745416139186372,-0.14534114225951875,-0.7653343939712697,0.3203100077697016,-0.048996087344172407,-0.4890308454764972,0.764970380250992,-0.6635523484027261,0.012778832833440636,-0.10008977953181024,-0.22417919701246675
2208,-0.40468983319065205,-0.15897844689378196,0.1004998253365929,0.2622487055419474,0.020164397024604114,-1.0067624522173095,1.295086879396124,-0.3061841928575987,-0.2868343877800793,-0.5726045378428587,-0.10382481901998498
2209,-0.5880766485267632,-0.0634608433881391,-0.559213348348581,0.5138999301832426,0.1829127729201852,-0.4151829298469965,1.4891864090656526,-0.504162661384346,-0.8380619398770062,-0.770443941499656,-0.14225761076513688
2210,-0.9138905744354023,-0.21859896352710778,-0.5694598154625009,0.3254712461438609,0.2462825613774312,-0.25026811370751373,1.3221641192105928,-0.4373870174566112,-0.2133237452324078,-0.15233106602561408,-0.15411888376684818
2211,-0.6573904751965267,-0.3168232485316327,0.03027446596494783,1.1459027760561034,0.2625976063797663,0.18157169990857389,1.8280676645595517,-0.8407108117158135,-0.6338284576526013,0.9420051997449266,0.1386980209134956
2212,-0.41766507404379,-0.156901925930337,-0.6035873854668051,0.8422036508353998,1.0556348444821773,-0.4294288173534241,2.8668293455938803,-0.32575069136449003,-0.08390533509819433,-0.39182943577314167,0.20875101901433682
2213,-0.18936514370435234,-0.3683063877242706,-0.030010225425439272,0.23222753949209748,0.1891269271749861,-0.9105005481864346,1.8439369626395163,-0.5933594354810087,-0.45399633195840255,-0.07190382223149032,-0.05511564928121686
2214,0.7615486033797318,-0.2261399410046559,0.2527961731033517,1.761527626512147,1.927999496097527,0.23298959562161556,0.515220033364331,-1.0712045606034344,-0.799084917773299,0.5597238562653838,0.5560468167581366
2215,0.2896099055580144,-0.15393258943338708,-0.6250849177859893,1.8271775938978037,1.668765625372969,0.9009521058525849,1.3599739279559226,-1.2082427801760567,-0.8402536953820188,1.1335256120280102,0.5171121707641518
2216,-0.025776486667935066,-0.3144852056612926,-0.33751665521316365,2.020751882950608,0.8718905856523287,-0.07007897063745673,0.6797291985096955,-0.3397970706273909,-0.8076916069492398,0.016740701339703637,0.3573566941619494
2217,-0.33034027531646387,-0.42132395962068525,-0.6762627062528649,1.948395239966328,0.9707444653229137,-0.0009407019654840308,1.4046417659922055,-0.021811000983389433,-0.9075815083030645,0.9929722314579297,0.38582256580448643
2218,0.1961085545715324,-0.8109883348872671,-0.6065584495458544,1.3506622977957763,0.5988824794869994,0.539787961074597,-0.5345955981023924,0.8651015733818352,0.039041163703262716,0.30852797007541094,0.35878546924245375
2219,1.308881289333618,-0.5827719194870227,-0.24819433571230304,1.2643510829715103,0.7266864833299193,1.0122337328266866,1.3150513669963944,0.5590641171916467,-0.3488540787135104,-0.1442950254552345,0.6668797632424751
2220,-1.1759517286624042,2.0593366536660156,-0.32629670878099115,-0.6756260104301838,0.406358346974404,-0.6596257416885778,0.5382481260504431,-0.6111699464013451,-0.36965439341442213,1.200765005489187,-0.21890918524316957
2221,-1.371895777301865,2.037773421393064,-0.23624859876697882,-0.2689995988426934,0.27529814007270037,-0.8269605054619691,0.7157571698888168,-0.03726319198628584,0.729934633878059,-1.0888129483900773,-0.15232943686885955
2222,-1.302793829740431,1.8620043682396046,-0.370988404884506,-0.34694625713074445,0.2520865045255779,-1.125958585032743,-0.6829609826693258,-0.04905890412303716,-0.11516228329277096,0.43705657114730745,-0.2794778306823562
